BOIS SEC AND CANRAY FRENCH BAND;1989;label;Bois Sec and Canray French Band
THE MELODY CLOUDS;1989;label;The Melody Clouds
FLOATING EAGLE FEATHER;1989;label;Floating Eagle Feather
NEW ORLEANS YOUTH BALLET;1989;label;New Orleans Youth Ballet
PHASE II AND MUZIK CONNECTION;1989;label;Phase II and Muzik Connection
ANDREW HALL'S SOCIETY JAZZ BAND;1989;label;Andrew Hall's Society Jazz Band
TEDDY RILEY AND THE JAZZ MASTERS;1989;label;Teddy Riley and the Jazz Masters
PAPA CAIRO WITH CHUCK GUILLORY;1989;label;Papa Cairo with Chuck Guillory
JOSEPH COOL DAVIS SINGERS;Ray;label;Joseph Cool Davis Singers
HUMBLE TRAVELERS;1989;label;Humble Travelers
JACKSON TRAVELERS;1989;label;Jackson Travelers
DAN DEL SANTO'S WORLD BEAT;1989;label;Dan Del Santo's World Beat
KENNY ACOSTA AND THE HOUSE ROCKERS;1989;label;Kenny Acosta and The House Rockers
BARBADOS TUK BAND PARADE;1989;label;Barbados Tuk Band Parade
BARBADOS TUK BAND PARADE;1989;label;Barbados Tuk Band Parade
COUSIN JOE;1989;label;Cousin Joe
MCDONOGH #42 CHILDREN'S CHOIR;1989;label;McDonogh #42 Children's Choir
CJ CHENIER AND RED HOT LOUISIANA BAND;1989;label;CJ Chenier and Red Hot Louisiana Band
BARBADOS TUK BAND PARADE;1989;label;Barbados Tuk Band Parade
BARBADOS TUK BAND PARADE;1989;label;Barbados Tuk Band Parade
LARRY SEIBERTH QUARTET;1989;label;Larry Seiberth Quartet
ELLIS MARSALIS QUARTET;1989;label;Ellis Marsalis Quartet
PHILLIP MEEKS AND THE SUNFLOWERS;1989;label;Phillip Meeks and The Sunflowers
ANDY MONTANEZ AND HIS ORCHESTRA;1989;label;Andy Montanez and His Orchestra
EDWARD HYNES SCHOOL CHOIR;1989;label;Edward Hynes School Choir
HAMMOND STATE SCHOOL;1989;label;Hammond State School
STEVE RILEY AND THE MAMOU PLAYBOYS;1989;label;Steve Riley and The Mamou Playboys
NEW ORLEANS RAGTIME ORCHESTRA;1989;label;New Orleans Ragtime Orchestra
ORIGINAL STORYVILLE JAZZ BAND;1989;label;Original Storyville Jazz Band
THE FABULOUS THUNDERBIRDS;1989;label;The Fabulous Thunderbirds
THE DIRTY DOZEN BRASS BAND;1989;label;The Dirty Dozen Brass Band
BOOM AND CHIME BAND OF BELIZE;1989;label;Boom and Chime Band of Belize
NAPOLEON STRICKLAND;1989;label;Napoleon Strickland
THE MIGHTY CHARIOTS;1989;label;The Mighty Chariots
GOSPEL SOUL CHILDREN;1989;label;Gospel Soul Children
EARL TURBINTON QUARTET;1989;label;Earl Turbinton Quartet
XAVIER UNIVERSITY  ;1989;label;Xavier University  
RONNIE EARL AND THE BROADCASTERS;1989;label;Ronnie Earl and The Broadcasters
ALLEGRA NEW ORLEANS STRING BAND;1989;label;Allegra New Orleans String Band
CREOLE RICE YERBA BUENA JAZZ BAND;1989;label;Creole Rice Yerba Buena Jazz Band
LUIS ESTRADA AND LA NUEVA COMPANIA;1989;label;Luis Estrada and La Nueva Compania
JOHN RANKIN;1989;label;John Rankin
LOYOLA UNIVERSITY BAND;1989;label;Loyola University Band
WILLIE WEST AND LEVEL ONE;1989;label;Willie West and Level One
DARYL JOHNSON AND TROUBLE;1989;label;Daryl Johnson and Trouble
TURTLE SHELL BAND FROM BELIZE;1989;label;Turtle Shell Band from Belize
PETE SEEGER;1989;label;Pete Seeger
CLYDE KERR JR. AND UNIVISION;1989;label;Clyde Kerr Jr. and Univision
RISING STAR FIFE AND DRUM BAND;1989;label;Rising Star Fife and Drum Band
TURTLE SHELL BAND FROM BELIZE;1989;label;Turtle Shell Band from Belize
KID SHEIK'S STORYVILLE RAMBLERS;1989;label;Kid Sheik's Storyville Ramblers
CREOLE WILD WEST MARDI GRAS INDIANS;1989;label;Creole Wild West Mardi Gras Indians
SON FORD AND WALTER LINIGER;1989;label;Son Ford and Walter Liniger
RISING STAR FIFE AND DRUM BAND;1989;label;Rising Star Fife and Drum Band
THE RANDOLPH BROTHERS;1989;label;The Randolph Brothers
SOULFUL HEAVENLY STARS;1989;label;Soulful Heavenly Stars
HOLY HILL GOSPEL SINGERS;1989;label;Holy Hill Gospel Singers
AMASA MILLER;1989;label;Amasa Miller
ADELLA ADELLA THE STORYTELLER;1989;label;Adella Adella the Storyteller
CLARENCE FROGMAN HENRY;1989;label;Clarence Frogman Henry
HURLEY BLANCHARD QUARTET;1989;label;Hurley Blanchard Quartet
ROBERT CRAY AND THE MEMPHIS HORNS;Ray;label;Robert Cray and The Memphis Horns
GOSPEL SOUL SURVIVORS;1989;label;Gospel Soul Survivors
MCDONOGH #35 GOSPEL CHOIR;1989;label;McDonogh #35 Gospel Choir
ALINE WHITE AND COMPANY;1989;label;Aline White and Company
SMOOTH FAMILY OF SLIDELL;1989;label;Smooth Family of Slidell
JON KING SASS;1989;label;Jon King Sass
ST. PAUL'S EPISCOPAL SCHOOL CHOIR;1989;label;St. Paul's Episcopal School Choir
CRESCENT CITY SOUND CO. BAND ;1989;label;Crescent City Sound Co. Band 
HERMAN JACKSON AND RED STICK;1989;label;Herman Jackson and Red Stick
LOCAL INTERNATIONAL ALLSTARS;1989;label;Local International Allstars
WIZA RADIO GOSPEL CHOIR;1989;label;WIZA Radio Gospel Choir
GOSPEL INSPIRATIONS;1989;label;Gospel Inspirations
BOB GREENE;1989;label;Bob Greene
BIG JOE DUSKIN;1989;label;Big Joe Duskin
WALTER PAYTON AND BAYOU FILE ;1989;label;Walter Payton and Bayou File 
ST. FRANCIS DESALES YOUTH CHOIR;1989;label;St. Francis DeSales Youth Choir
FRIENDLY TRAVELERS;1989;label;Friendly Travelers
GOSPEL AWARDS CEREMONY;1989;label;Gospel Awards Ceremony
THE COX FAMILY;1989;label;The Cox Family
AMASA MILLER;1989;label;Amasa Miller
LIL' QUEENIE;1989;label;Lil' Queenie
FRED KEMP / EDWARD FRANK GROUP;1989;label;Fred Kemp / Edward Frank Group
GERMAINE BAZZLE AND FRIENDS;1989;label;Germaine Bazzle and Friends
JOHN FRED AND THE PLAYBOYS;1989;label;John Fred and the Playboys
JOHNNY ADAMS AND THE STORMY MONDAY BAND;1989;label;Johnny Adams and The Stormy Monday Band
RAS CLOUD AND THE SONS OF SELASSIE;1989;label;Ras Cloud and The Sons of Selassie
JUDE TAYLOR AND THE BURNING FLAME BAND;1989;label;Jude Taylor and The Burning Flame Band
KATIE WEBSTER;1989;label;Katie Webster
RICKY SKAGGS;1989;label;Ricky Skaggs
BOBBY CURE AND THE SUMMERTIME BLUES;Ray;label;Bobby Cure and The Summertime Blues
LEVITICUS GOSPEL SINGERS;1989;label;Leviticus Gospel Singers
CARL LEBLANC;1989;label;Carl LeBlanc
BOOGIE BILL WEBB;1989;label;Boogie Bill Webb
BAD OYSTER BAND;1989;label;Bad Oyster Band
JIMMY BUFFETT AND THE CORAL REEFER BAND;1989;label;Jimmy Buffett and The Coral Reefer Band
WALTER LINIGER;1989;label;Walter Liniger
CURITS PIERRE AND SAMBA CHILDREN;1989;label;Curits Pierre and Samba Children
FERNEST ARCENEAUX AND THE THUNDERS;1989;label;Fernest Arceneaux and The Thunders
FIRST CHURCH OF GOD IN CHRIST;1989;label;First Church of God in Christ
JOHN JACKSON;1989;label;John Jackson
AARON NEVILLE;1989;label;Aaron Neville
BROTHERS AND SISTERS OF CHRIST;1989;label;Brothers and Sisters of Christ
LOUISIANA REPERTORY JAZZ ENSEMBLE;1989;label;Louisiana Repertory Jazz Ensemble
J. MONQUE'D BLUES BAND WITH MR. GOOGLE EYES;1989;label;J. Monque'D Blues Band with Mr. Google Eyes
D.L. MENARD AND LOUISIANA ACES;1989;label;D.L. Menard and Louisiana Aces
THE REVELATION BATON ROUGE;1989;label;The Revelation Baton Rouge
JOHN CAMPBELL;1989;label;John Campbell
SPENCER BOHREN;1989;label;Spencer Bohren
SOUTHERN UNIVERSITY OF NEW ORLEANS;1989;label;Southern University of New Orleans
WILD MAGNOLIAS MARDI GRAS INDIANS;1989;label;Wild Magnolias Mardi Gras Indians
SILAS HOGAN AND GUITAR KELLY;1989;label;Silas Hogan and Guitar Kelly
DAVID DOUCET AND BROWNIE FORD;1989;label;David Doucet and Brownie Ford
INTERFAITH GOSPEL CHOIR;1989;label;Interfaith Gospel Choir
AVONDALE COMMUNITY CHOIR;1989;label;Avondale Community Choir
THE FAMOUS ROCKS OF HARMONY;1989;label;The Famous Rocks of Harmony
HARLAN WHITE;1989;label;Harlan White
LUSHER ELEMENTARY SCHOOL CHOIR;1989;label;Lusher Elementary School Choir
MITCHELL CORMIER AND THE COUNTRY CAJUNS;1989;label;Mitchell Cormier and The Country Cajuns
KONONIA GOSPEL ENSEMBLE;1989;label;Kononia Gospel Ensemble
JIMMIE DAVIS AND THE JIMMIE DAVIS SINGERS;1989;label;Jimmie Davis and The Jimmie Davis Singers
ST. AUGUSTINE HIGH SCHOOL JAZZ BAND;1989;label;St. Augustine High School Jazz Band
HADLEY CASTILLE'S LOUISIANA CAJUN BAND;1989;label;Hadley Castille's Louisiana Cajun Band
FAIRVIEW BAPTIST CHURCH CHOIR;1989;label;Fairview Baptist Church Choir
ST. TERESA CATHOLIC GOSPEL CHOIR;1989;label;St. Teresa Catholic Gospel Choir
RONALD JAMES GOSPEL SINGERS;1989;label;Ronald James Gospel Singers
MCDONOGH #15 ELEMENTARY SCHOOL BAND;1989;label;McDonogh #15 Elementary School Band
BOBBY MARCHAN AND HIGHER GROUND;1989;label;Bobby Marchan and Higher Ground
MARCE LACOUTURE AND INEZ CATALON;1989;label;Marce Lacouture and Inez Catalon
NEW ORLEANS SPIRITUALETTES;1989;label;New Orleans Spiritualettes
HARRY CONNICK JR.;1989;label;Harry Connick Jr.
JAMES SON FORD THOMAS;1989;label;James Son Ford Thomas
ERNIE K-DOE AND BLUE EYED SOUL REVUE;1989;label;Ernie K-Doe and Blue Eyed Soul Revue
CHARMAINE NEVILLE AND FRIENDS;1989;label;Charmaine Neville and Friends
JIMMY BUFFETT AND THE CORAL REEFER BAND;Ray;label;Jimmy Buffett and The Coral Reefer Band
DONALD WATKINS AND DIVINITY;1989;label;Donald Watkins and Divinity
RICHARD THOMPSON;1989;label;Richard Thompson
ART BLAKELY AND THE JAZZ MESSENGERS;1989;label;Art Blakely and The Jazz Messengers
QUEEN IDA AND BON TEMPS ZYDECO BAND;1989;label;Queen Ida and Bon Temps Zydeco Band
CAJUN JOE DOUGLAS AND THE AMERICAN CAJUN BAND;1989;label;Cajun Joe Douglas and The American Cajun Band
WHITE CLOUD HUNTERS MARDI GRAS INDIANS;1989;label;White Cloud Hunters Mardi Gras Indians
HEADSTART SINGING AMERICA;1989;label;Headstart Singing America
CULTURAL VOICES;1989;label;Cultural Voices
HANS THEESSINK;1989;label;Hans Theessink
MARDI GRAS CHORUS;1989;label;Mardi Gras Chorus
MCDONOGH #38 CHOIR AND FOLKLORIC TROUPE;1989;label;McDonogh #38 Choir and Folkloric Troupe
COPASETIC PRESENTS AHMOS ZU-BOLTOM;1989;label;Copasetic Presents Ahmos Zu-Boltom
MOJO COLLINS AND CHEAP BLUES BAND;1989;label;Mojo Collins and Cheap Blues Band
BOLTON BROTHERS OF BOGALUSA;1989;label;Bolton Brothers of Bogalusa
HOLY CHURCH OF GOD IN CHRIST CHOIR;1989;label;Holy Church of God in Christ Choir
ALI FARKA TOURE OF MALI;1989;label;Ali Farka Toure of Mali
KEY WEST JUNKANOOS;1989;label;Key West Junkanoos
SOUNDS OF THE SOUTH;1989;label;Sounds of the South
NEW ORLEANS FREE SCHOOL PERFORMERS;1989;label;New Orleans Free School Performers
DOROTHY LOVE COATES SINGERS;1989;label;Dorothy Love Coates Singers
ALI FARKA TOURE OF MALI;1989;label;Ali Farka Toure of Mali
KEY WEST JUNKANOOS;1989;label;Key West Junkanoos
JOHNNY ALLAN AND THE MEMORIES;1989;label;Johnny Allan and The Memories
GUARDIANS OF THE FLAME;1989;label;Guardians of the Flame
WALTER WASHINGTON AND THE ROADMASTERS;Ray;label;Walter Washington and The Roadmasters
TO THE GLORY OF GOD COMMUNITY CHOIR;1989;label;To the Glory of God Community Choir
HECTOR GALLARDO AND HIS SONGO ALLSTARS;1989;label;Hector Gallardo and His Songo Allstars
IRMA THOMAS AND THE PROFESSIONALS;1989;label;Irma Thomas and The Professionals
NINTH WARD HUNTERS MARDI GRAS INDIANS;1989;label;Ninth Ward Hunters Mardi Gras Indians
VALLEY BOYS BAHAMAS JUNKANOOS PARADE;1989;label;Valley Boys Bahamas Junkanoos Parade
EAST JEFFERSON HIGH SCHOOL JAZZ WARRIORS;1989;label;East Jefferson High School Jazz Warriors
KENNY AND RAFUL NEAL AND THE NEAL BROTHERS ;Ray;label;Kenny and Raful Neal and The Neal Brothers 
TERRANCE SIMIEN AND THE MALLET PLAYBOYS;Ray;label;Terrance Simien and The Mallet Playboys
NEW ORLEANS SWINGAPHONIC ORCHESTRA;1989;label;New Orleans Swingaphonic Orchestra
WANDA ROUZAN AND A TASTE OF NEW ORLEANS;1989;label;Wanda Rouzan and A Taste of New Orleans
TOMMY RIDGLEY AND THE UNTOUCHABLES;1989;label;Tommy Ridgley and The Untouchables
CYRIL NEVILLE AND THE UPTOWN ALLSTARS;1989;label;Cyril Neville and The Uptown Allstars
RUBEN MR. SALSA GONZALEZ AND HIS SALSEROS;Ray;label;Ruben Mr. Salsa Gonzalez and his Salseros
ST. JAMES METHODIST CHURCH CHOIR;1989;label;St. James Methodist Church Choir
MARDI GRAS COUNCIL ALLSTAR INDIANS;1989;label;Mardi Gras Council Allstar Indians
VALLEY BOYS BAHAMAS JUNKANOOS PARADE;1989;label;Valley Boys Bahamas Junkanoos Parade
SUN RA AND HIS INTERGALACTIC ARKESTRA;1989;label;Sun Ra and His Intergalactic Arkestra
VALLEY BOYS BAHAMAS JUNKANOOS PARADE;1989;label;Valley Boys Bahamas Junkanoos Parade
DANNY BARKER'S JAZZ HOUNDS WITH BLUE LU BARKER;1989;label;Danny Barker's Jazz Hounds with Blue Lu Barker
CLANCY BLUES BOY LEWIS;1989;label;Clancy Blues Boy Lewis
DANEEL PRE-VOCATIONAL SCHOOL CHOIR;1989;label;Daneel Pre-Vocational School Choir
KATIE WEBSTER AND THE SWAMP BOOGIE QUEEN;1989;label;Katie Webster and The Swamp Boogie Queen
WILLIE METCALF AND ACADEMY OF BLACK ARTS;1989;label;Willie Metcalf and Academy of Black Arts
BANU GIBSON AND THE NEW ORLEANS HOT JAZZ ORCHESTRA;1989;label;Banu Gibson and The New Orleans Hot Jazz Orchestra
SAMMY BERFECT AND DIMENSIONS OF FAITH;1989;label;Sammy Berfect and Dimensions of Faith
ST. FRANCIS DESALES GOLDEN VOICE CHOIR;1989;label;St. Francis DeSales Golden Voice Choir
HOT STRINGS OF NEW ORLEANS;1989;label;Hot Strings of New Orleans
NEW LEVIATHAN ORIENTAL FOXTROT ORCHESTRA;1989;label;New Leviathan Oriental Foxtrot Orchestra
SOUTHERN UNIVERSITY OF BATON ROUGE;1989;label;Southern University of Baton Rouge
JUANITA BROOKS AND WENDELL BRUNIOUS JAZZ BAND;1989;label;Juanita Brooks and Wendell Brunious Jazz Band
KENNY NEAL AND RAFUL NEAL;1989;label;Kenny Neal and Raful Neal
JOHN LEE HOOKER AND THE COAST TO COAST BLUES BAND;Ray;label;John Lee Hooker and The Coast to Coast Blues Band
THE KENT JORDAN QUARTET;1989;label;The Kent Jordan Quartet
PERCY HUMPHREY AND HIS CRESCENT CITY JOYMAKERS;1989;label;Percy Humphrey and His Crescent City Joymakers
GREATER MACEDONIA BAPTIST CHURCH;1989;label;Greater Macedonia Baptist Church
CHILDREN'S COMMUNITY THEATER WORKSHOP;1989;label;Children's Community Theater Workshop
KUMBUKA AFRICAN DRUM AND DANCE COLLECTIVE;1989;label;Kumbuka African Drum and Dance Collective
ROCKIN' DOPSIE AND THE ZYDECO TWISTERS;1989;label;Rockin' Dopsie and The Zydeco Twisters
ORIGINAL YELLOW JACKETS MARDI GRAS INDIANS;1989;label;Original Yellow Jackets Mardi Gras Indians
KUMBUKA AFRICAN DRUM AND DANCE COLLECTIVE;1989;label;Kumbuka African Drum and Dance Collective
BROTHER PERCY RANDOLPH AND FREDDIE KING;1989;label;Brother Percy Randolph and Freddie King
ANN SAVOY AND FRIENDS;1989;label;Ann Savoy and Friends
ZACHARY RICHARD AND THE BON TEMPS PLAYERS;1989;label;Zachary Richard and The Bon Temps Players
HEZEKIAH AND THE HOUSE ROCKERS;1989;label;Hezekiah and The House Rockers
THE CALVACADE BC SINGING MINISTRIES;1989;label;The Calvacade BC Singing Ministries
FIRST TESTAMENT INTERMEDIATE BC CHOIR;1989;label;First Testament Intermediate BC Choir
PLACIDE ADAMS ORIGINAL DIXIELAND HALL JAZZ BAND;1989;label;Placide Adams Original Dixieland Hall Jazz Band
WAYNE TOUPS WITH STEVE RILEY AND BARRY ANCELET;1989;label;Wayne Toups with Steve Riley and Barry Ancelet
ALLISON TOOTIE MONTANA AND EDWARD MONTANA;1989;label;Allison Tootie Montana and Edward Montana
DRINK SMALL AND THE BLUES DOCTOR;1989;label;Drink Small and The Blues Doctor
CHAMPION JACK DUPREE WITH ALLEN TOUSSAINT;1989;label;Champion Jack Dupree with Allen Toussaint
GOV. JIMMIE DAVIS;1989;label;Gov. Jimmie Davis
HAZEL AND THE DELTA RAMBLERS;1989;label;Hazel and The Delta Ramblers
WEST JEFFERSON JAZZ ENSEMBLE;1989;label;West Jefferson Jazz Ensemble
PENTECOST BAPTIST CHURCH CHOIR OF SLIDELL;1989;label;Pentecost Baptist Church Choir of Slidell
GOLDEN EAGLES MARDI GRAS INDIANS;1989;label;Golden Eagles Mardi Gras Indians
EARL TURBINTON JR. AND TRINITY;1989;label;Earl Turbinton Jr. and Trinity
SECOND MT. CARMEL BAPTIST CHURCH YOUTH CHOIR;1989;label;Second Mt. Carmel Baptist Church Youth Choir
RAYMOND MYLES SINGERS WITH CHRISTINE MYLES;1989;label;Raymond Myles singers with Christine Myles
ALCEE FORTIER SENIOR HIGH SCHOOL CONCERT CHOIR;1989;label;Alcee Fortier Senior High School Concert Choir
MARTIN BEHRMAN ELEMENTARY SCHOOL DANCE TEM AND CHOIR;1989;label;Martin Behrman Elementary School Dance Tem and Choir
GREATER NEW ORLEANS MCDONALD'S HIGH SCHOOL JAZZ BAND;1989;label;Greater New Orleans McDonald's High School Jazz Band
WALLACE DAVENPORT AND THE ALLIANCE HALL DIXIELAND BAND;1989;label;Wallace Davenport and The Alliance Hall Dixieland Band
HEAVENLY VISION MISSIONARY BAPTIST CHURCH;1989;label;Heavenly Vision Missionary Baptist Church
ART BLAKELY AND THE JAZZ MESSENGERS;1989;label;Art Blakely and The Jazz Messengers
CARLOS SANCHEZ FLAMENCO TROUPE;1989;label;Carlos Sanchez Flamenco Troupe
"""AL FERRIER";1989;label;"""Al Ferrier, The Rockabilly King wih Ronnie Brumley and Foxfire"""
GOLDEN STAR HUNTERS MARDI GRAS INDIANS;1989;label;Golden Star Hunters Mardi Gras Indians
AHMOS ZU-BOLTON AND THE XAVIER UNIVERSITY FOLKLORE SOCIETY;1989;label;Ahmos Zu-Bolton and The Xavier University Folklore Society
"""TUBA WORKSHOP WITH JOHN SASS";1989;label;"""Tuba Workshop with John Sass, Kirk Joseph and Walter Payton"""
BO DOLLIS AND FRIENDS WITH DAWRENCE HARRISON ON STEEL DRUM;1989;label;Bo Dollis and Friends with Dawrence Harrison on steel drum
CALEDONIA SOCIETY DANCERS AND PIPES AND DRUMS OF NEW ORLEANS;1989;label;Caledonia Society Dancers and Pipes and Drums of New Orleans
SHERMAN WASHINGTON AND THE FAMOUS ZION HARMONIZERS;1989;label;Sherman Washington and The Famous Zion Harmonizers
FISCHER ELEMENTARY SCHOOL CHOIR AND LES PETITES DANCERS;1989;label;Fischer Elementary School Choir and Les Petites Dancers
KIDD JORDAN AND AL FIELDER'S IMPROVISATIONAL ARTS QUINTET;1989;label;Kidd Jordan and Al Fielder's Improvisational Arts Quintet
RAP REVUE: MC J'ROJ AND GOLD RUSH CREW / TANYA P. AND GMS WITH HOLLYGROVE POSSE;1989;label;Rap Revue: MC J'RoJ and Gold Rush Crew / Tanya P. and GMS with Hollygrove Posse
"""HARMONICA BLOW-OUT WITH CHARLIE SAYLES";1989;label;"""Harmonica Blow-Out With Charlie Sayles, Chicago Bob and Walter Liniger"""
DAVE BARTHOLOMEW BIG BAND;1989;label;Dave Bartholomew Big Band
"BOOM AND CHIME; CANRAY FONTENOT AND BOIS SEC ARDOIN";1989;label;"Boom and Chime; Canray Fontenot and Bois Sec Ardoin"
"""REGGIE HALL BAND WITH JESSIE HILL";1989;label;"""Reggie Hall Band with Jessie Hill, Oliver Morgan, Al Johnson, albert Dog Man Smith and Lil' Sonny Jones"""
"""THE MAX ROACH QUARTET WITH CECIL BRIDGEWATER";1989;label;"""The Max Roach Quartet with Cecil Bridgewater, Tyrone Brown and Odine Pope"""
THE NEW ORLEANS EXPATRIOTS;1989;label;The New Orleans Expatriots
"""LIVE RECORDING SESSION FOR BLUE NOTE RECORDS / JAPAN";1989;label;"""Live Recording Session for Blue Note Records / Japan, Produced by David Torkamowsky"""
LEGACY ;1990;label;Legacy 
BLUE MONDAY;1990;label;Blue Monday
FILE ;1990;label;File 
DJ JUP;1990;label;DJ Jup
ER.C.;1990;label;ER.C.
TANY P;1990;label;Tany P
BUCK FEVER ;1990;label;Buck Fever 
STONE SOUP ;1990;label;Stone Soup 
JUDY STOCK ;1990;label;Judy Stock 
B.B. KING;1990;label;B.B. King
AL RAPONE;1990;label;Al Rapone
LAVIE LEE;1990;label;Lavie Lee
MEN BUCKS SAPC;1990;label;Men Bucks SAPC
DR. JOHN;1990;label;Dr. John
STARMAKERS ;1990;label;Starmakers 
EPHAT MUJURU ;1990;label;Ephat Mujuru 
JAZZ BABIES ;1990;label;Jazz Babies 
BROOKS READ ;1990;label;Brooks Read 
EDDIE BO;1990;label;Eddie Bo
ORIGINAL FOUR;1990;label;Original Four
JEAN KNIGHT;1990;label;Jean Knight
B.B. KING;1990;label;B.B. King
CAJUN BREW;1990;label;Cajun Brew
LADIES ZULU SAPC;1990;label;Ladies Zulu SAPC
TREME BRASS BAND;1990;label;Treme Brass Band
NAPPY BROWN;1990;label;Nappy Brown
THE SHADOWS;1990;label;The Shadows
PHIL MEEKS;1990;label;Phil Meeks
CELIA CRUZ;1990;label;Celia Cruz
CONTROLLERS ;1990;label;Controllers 
THE O'JAYS;1990;label;The O'Jays
TABULA RASA;1990;label;Tabula Rasa
JOLLY BUNCH SAPC;1990;label;Jolly Bunch SAPC
ROYAL BRASS BAND;1990;label;Royal Brass Band
MOJO NYA;1990;label;Mojo Nya
FUN LOVERS SAPC;1990;label;Fun Lovers SAPC
LADY BUCKS SAPC;1990;label;Lady Bucks SAPC
KENNY NEAL;1990;label;Kenny Neal
GARY BROWN  ;1990;label;Gary Brown  
EARL KING;1990;label;Earl King
JAMAL BATISTE ;1990;label;Jamal Batiste 
"""PERCUSSION";1990;label;"""Percussion, Inc"""
WASHBOARD LEO ;1990;label;Washboard Leo 
NATTIE THE CLOWN ;1990;label;Nattie the Clown 
JOHN HAMMOND;1990;label;John Hammond
THE SUBDUDES;1990;label;The subdudes
FORCE OF HABIT;1990;label;Force of Habit
SEAN HOLT;1990;label;Sean Holt
AVENUE STEPPERS;1990;label;Avenue Steppers
VALLEY OF SILENT MEN;1990;label;Valley of Silent Men
THE SUBDUDES;1990;label;The subdudes
TIM LAUGHLIN;1990;label;Tim Laughlin
BOOZOO CHAVIS;1990;label;Boozoo Chavis
RUTH BROWN;1990;label;Ruth Brown
THE METERS;1990;label;The Meters
LITTLE FEAT;1990;label;Little Feat
DEVASTATION SAPC;1990;label;Devastation SAPC
SWEETWYNE;1990;label;Sweetwyne
SNOOKY PRYOR;1990;label;Snooky Pryor
DASH RIP ROCK;1990;label;Dash Rip Rock
GUITAR SLIM JR.;1990;label;Guitar Slim Jr.
ALL STAR BRASS BAND;1990;label;All Star Brass Band
PRINCE OF WALES SAPC;1990;label;Prince of Wales SAPC
EVANGELINE;1990;label;Evangeline
AL JOHNSON;1990;label;Al Johnson
CHUCK CARBO;1990;label;Chuck Carbo
JOHN PRINE;1990;label;John Prine
BO DIDDLEY;1990;label;Bo Diddley
ALGIERS BRASS BAND;1990;label;Algiers Brass Band
TAYLOR BUNCH SAPC;1990;label;Taylor Bunch SAPC
MONEY WASTERS SAPC;1990;label;Money Wasters SAPC
TREME SPORTS SAPC;1990;label;Treme Sports SAPC
COUSINS;1990;label;Cousins
DEACON JOHN;1990;label;Deacon John
MARCIA BALL;1990;label;Marcia Ball
FRED KEMP;1990;label;Fred Kemp
JUST STEPPIN' SAPC;1990;label;Just Steppin' SAPC
SOCIETY BRASS BAND;1990;label;Society Brass Band
OLYMPIA BRASS BAND;1990;label;Olympia Brass Band
BOZ SCAGGS;1990;label;Boz Scaggs
DAVID AND ROSELYN ;1990;label;David and Roselyn 
COLLEEN SALLEY ;1990;label;Colleen Salley 
PHILIP MELANCON ;1990;label;Philip Melancon 
NOCCA MIME TROUPE ;1990;label;NOCCA Mime Troupe 
JR. OLYMPIA BRASS BAND;1990;label;Jr. Olympia Brass Band
PHILADELPHIA FOUR ;1990;label;Philadelphia Four 
ELVIN BISHOP;1990;label;Elvin Bishop
EARL PALMER;1990;label;Earl Palmer
MAJESTIC BRASS BAND;1990;label;Majestic Brass Band
AARON NEVILLE;1990;label;Aaron Neville
DOUG KERSHAW;1990;label;Doug Kershaw
THE DIXIE CUPS;1990;label;The Dixie Cups
DOC PAULIN BRASS BAND;1990;label;Doc Paulin Brass Band
JOHNNY ADAMS;1990;label;Johnny Adams
PEABO BRYSON;1990;label;Peabo Bryson
LA BANDA BLANCA;1990;label;La Banda Blanca
ED PERKINS;1990;label;Ed Perkins
THE MURMURS;1990;label;The Murmurs
LOU ANN BARTON;1990;label;Lou Ann Barton
DR. JOHN;1990;label;Dr. John
SCENE BOOSTERS SAPC;1990;label;Scene Boosters SAPC
RITMO CARIBENO;1990;label;Ritmo Caribeno
BEAUSOLEIL;1990;label;BeauSoleil
ROOSTER;1990;label;Rooster
ROOSTER;1990;label;Rooster
ROOSTER;1990;label;Rooster
ROOSTER;1990;label;Rooster
MAMA LINDA EUBANKS ;1990;label;Mama Linda Eubanks 
JANICE HARRINGTON ;1990;label;Janice Harrington 
THE CHILDREN OF SELMA ;1990;label;The Children of Selma 
CAJUN FIDDLER BAND ;1990;label;Cajun Fiddler Band 
KID JOHNSON;1990;label;Kid Johnson
Y'SHUA MANZY;1990;label;Y'Shua Manzy
THE BEAT DOCTORS;1990;label;The Beat Doctors
THE BLUERUNNERS;1990;label;The Bluerunners
MARK STERBANK;1990;label;Mark Sterbank
MICHAEL WARD;1990;label;Michael Ward
EDDIE BO;1990;label;Eddie Bo
THE BACKSLIDERS;1990;label;The Backsliders
TRIBE NUNZIO;1990;label;Tribe Nunzio
ROBERT PARKER;1990;label;Robert Parker
DAN DEL SANTO;1990;label;Dan Del Santo
B.B. KING;1990;label;B.B. King
STORYVILLE STOMPERS;1990;label;Storyville Stompers
LINDA RONSTADT;1990;label;Linda Ronstadt
SNOOKS EAGLIN;1990;label;Snooks Eaglin
ALVIN BATISTE ;1990;label;Alvin Batiste 
RAMSEY LEWIS;1990;label;Ramsey Lewis
YOUNG MEN OLYMPIAN SAPC;1990;label;Young Men Olympian SAPC
FLACO JIMENEZ;1990;label;Flaco Jimenez
THE RADIATORS;1990;label;The Radiators
AARON NEVILLE;1990;label;Aaron Neville
LINDA RONSTADT;1990;label;Linda Ronstadt
